45.717381,16.066491,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%3A%29+http%3A%2F%2Ft.co%2F8uSydB5eMU</p><a href="https://twitter.com/DStajdohar/status/530633293793067008">Settembre 2014</a></blockquote>'
46.153153,16.336259,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Morning</p><a href="https://twitter.com/kidrauhlmyfave/status/530588614791806976">Settembre 2014</a></blockquote>'
45.804225,15.71245,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Vulkanizacija+Vrban%C4%8Di%C4%87+https%3A%2F%2Ft.co%2FAIwxsALJGq</p><a href="https://twitter.com/TonciLucin/status/530631346818142208">Settembre 2014</a></blockquote>'
45.81982,15.988983,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40MTVPosse+%40jukkadudeson+laitetaan+makrot+py%C3%B6rim%C3%A4%C3%A4n+niin+100000+twiitti%C3%A4+tulee+helposti.+Toisaalta.+Kuka+haluaa+n%C3%A4hd%C3%A4+Duutsonit+alasti...</p><a href="https://twitter.com/zagrebinpoika/status/530639891286482944">Settembre 2014</a></blockquote>'
45.320382,13.671946,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40H_ElaineJKT48+kan+udah</p><a href="https://twitter.com/rarif48/status/530593388349759488">Settembre 2014</a></blockquote>'
45.79553,15.824868,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Why+We+Love+Sexting%21++http%3A%2F%2Ft.co%2F6W2MR5tcKt</p><a href="https://twitter.com/BarunBrane/status/530617302509948928">Settembre 2014</a></blockquote>'
43.272222,17.054258,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Michael5SOS+no+croatian+food+is+blessing+u+should+come+and+try+it</p><a href="https://twitter.com/MarinaMendes100/status/530601452654567424">Settembre 2014</a></blockquote>'
45.807901,15.972231,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Sunderland+away+all+sorted%21%21%21</p><a href="https://twitter.com/drewsy1991/status/530618695396368384">Settembre 2014</a></blockquote>'
45.807901,15.972231,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40RossClark9CFC+%40anthonyhall1987+I+also+got+in+at+07%3A00+but+the+wi-fi+kept+going+here%2C+now+dreading+the+18%3A30+train+later+up+to+Liverpool</p><a href="https://twitter.com/drewsy1991/status/530618894604828673">Settembre 2014</a></blockquote>'
45.807907,15.972231,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40RossClark9CFC+%40anthonyhall1987+loads+of+snacks%2C+and+by+loads+I+mean+thousands</p><a href="https://twitter.com/drewsy1991/status/530619490489622528">Settembre 2014</a></blockquote>'
42.415959,14.241743,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Sparatevi+tutti+quanti+fanculo+%3Eo%3C</p><a href="https://twitter.com/Elura74/status/530627538507542528">Settembre 2014</a></blockquote>'
45.784051,15.960189,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40onedirection+%23MyFOURQuestion+Have+you+ever+been+to+Croatia+and+will+you+ever+come+to+Croatia%3F%F0%9F%98%9C</p><a href="https://twitter.com/MichelaMacri/status/530641798025453568">Settembre 2014</a></blockquote>'
45.784108,15.960155,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40onedirection+%23MyFOURQuestion+Have+you+ever+been+to+Croatia+and+will+you+ever+come+to+Croatia%3F%F0%9F%98%99</p><a href="https://twitter.com/MichelaMacri/status/530641773723668480">Settembre 2014</a></blockquote>'
45.779392,15.963352,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40MadisonElleBeer+*dick</p><a href="https://twitter.com/MichelaMacri/status/530615996063961088">Settembre 2014</a></blockquote>'
45.784031,15.960066,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40onedirection+%23MyFOURQuestion+Have+you+ever+been+to+Croatia+and+will+you+ever+come+to+Croatia%3F%F0%9F%98%97</p><a href="https://twitter.com/MichelaMacri/status/530641814836232193">Settembre 2014</a></blockquote>'
45.794936,15.92031,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Steve+Jobs+on+the+secret+of+Life.+46+sec.+Go%21+http%3A%2F%2Ft.co%2FPQQQ5nFQwQ</p><a href="https://twitter.com/Kosjenka/status/530631832946348032">Settembre 2014</a></blockquote>'
45.791234,15.933062,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Being+an+introvert+labelled+a+negative+character+trait+in+a+Teacher%27s+book+I+use.+Unpleasant+feeling%21+Hm.+http%3A%2F%2Ft.co%2FS5lDlf6N7b</p><a href="https://twitter.com/Kosjenka/status/530603529153814528">Settembre 2014</a></blockquote>'
45.33234,14.437995,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%3B-%29+%28%40+Blue+Gym+Fitness+Centar+in+Rijeka%2C+Primorje-Gorski+kotar%29+https%3A%2F%2Ft.co%2FxWpc1rku0M</p><a href="https://twitter.com/FranjoMaricic/status/530619737948946432">Settembre 2014</a></blockquote>'
45.343307,14.38232,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>jutro+%3B-%29+%28%40+Zamet+Penthouse+in+Rijeka%29+https%3A%2F%2Ft.co%2FJCrznc3tvg</p><a href="https://twitter.com/FranjoMaricic/status/530594897838235648">Settembre 2014</a></blockquote>'
43.550281,16.344667,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>with+Pitar+%28%40+Caffe+bar+Gradska+Kavana+in+Ka%C5%A1tel+Stari%29+https%3A%2F%2Ft.co%2FFR5FX3PKLM</p><a href="https://twitter.com/unndo/status/530642471798452225">Settembre 2014</a></blockquote>'
42.455229,14.226673,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40leticaraballo+Bienvida%21</p><a href="https://twitter.com/MarucciSilvana/status/530623952662822912">Settembre 2014</a></blockquote>'
42.455229,14.226673,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%402FeBo+Grazie+per+il+follow%21</p><a href="https://twitter.com/MarucciSilvana/status/530623315178946560">Settembre 2014</a></blockquote>'
42.455229,14.226673,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40luisrosenfeld+Thanks+for+following+me.</p><a href="https://twitter.com/MarucciSilvana/status/530623620754964480">Settembre 2014</a></blockquote>'
42.495585,14.129082,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>EVERYONE+IS+TALKING+ABOUT+THE+ALBUM+LEAKED+WHAT+THE+FUCK+I+CAN%27T+EVEN+SLEEP</p><a href="https://twitter.com/someonewh0snice/status/530591612397944832">Settembre 2014</a></blockquote>'
42.495561,14.128945,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40NiallOfficial%3A+Just+had+a+great+laugh+around+at+Casa+de+malik+this+evening+%21+so+important%2C%F0%9F%92%95</p><a href="https://twitter.com/someonewh0snice/status/530588562992140288">Settembre 2014</a></blockquote>'
42.489109,14.175783,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Buongiorno</p><a href="https://twitter.com/_shesAlex/status/530633521120182272">Settembre 2014</a></blockquote>'
42.489127,14.175798,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%C3%88+sempre+bellissimo+non+andare+a+scuola</p><a href="https://twitter.com/_shesAlex/status/530633717778489344">Settembre 2014</a></blockquote>'
45.375724,15.080023,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>ki%C5%A1a+%23dobrojutro+%28%40+Vrbovsko+in+Vrbovsko%2C+Primorje-Gorski+kotar%29+https%3A%2F%2Ft.co%2FI4PYfQ53cU</p><a href="https://twitter.com/mkundek/status/530621485569028096">Settembre 2014</a></blockquote>'
42.457227,14.228037,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Sergio+Laband%C3%B3n+-+D%C3%ADas+Malos+%28v%C3%ADdeo+oficial%29%3A+http%3A%2F%2Ft.co%2FnHIEVU9slR</p><a href="https://twitter.com/Flory6840/status/530618788870623232">Settembre 2014</a></blockquote>'
42.457125,14.227969,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%C2%A1Me+encanta%21%C2%A1M%C3%BAsica+para+mis+o%C3%ADdos%21+%23arrebatooficial+%23arrebatoficial+%0AEl+Arrebato+-+Aqu%C3%AD+Me+Tienes+http%3A%2F%2Ft.co%2FbMwVR7SRLP+via+%40MUZUTVitalia</p><a href="https://twitter.com/Flory6840/status/530623327292125184">Settembre 2014</a></blockquote>'
45.803164,15.994917,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23saturn+%26+%23titan+by+%23cassini+%40+space+http%3A%2F%2Ft.co%2FBiQUAn6fCb</p><a href="https://twitter.com/aleksamov/status/530586960893837312">Settembre 2014</a></blockquote>'
45.805589,16.009161,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Veterinarski+fakultet+%28VEF%29+in+Zagreb%2C+Grad+Zagreb+https%3A%2F%2Ft.co%2FyYZaCDw6Hm</p><a href="https://twitter.com/mopsron/status/530617766446137344">Settembre 2014</a></blockquote>'
45.808027,16.009189,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Sedmica+in+Zagreb+https%3A%2F%2Ft.co%2Fiy8pv1yXGj</p><a href="https://twitter.com/mopsron/status/530642375522398208">Settembre 2014</a></blockquote>'
45.793355,15.918891,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Stopa+konverzije+veca+od+dva%2C+hej+ljudi+stopa+konverzije+veca+od+dva%21+U+Hrvatskoj..da+netko+kupuje+online..bas+svasta+%3A%29</p><a href="https://twitter.com/TrenutakHr/status/530626204978933760">Settembre 2014</a></blockquote>'
46.111532,17.031271,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+voting+for+THE+BEST+FANDOM+of+October%21+Vote+NOW+at%3A++http%3A%2F%2Ft.co%2FhNLYfR17NP+%23BestFandom+%23BestFandom2014+%23OfficialSite</p><a href="https://twitter.com/MagdalenaPremec/status/530647044835508224">Settembre 2014</a></blockquote>'
46.111532,17.031272,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23EMABiggestFans1D</p><a href="https://twitter.com/MagdalenaPremec/status/530647022073024512">Settembre 2014</a></blockquote>'
